time,seconds_elapsed,z,y,x,a_mag,t_front_video,t_side_video,front_frame,side_frame,label
1764940273736031200,7.99703125,-0.0088869246803224,0.0401069694608449,-0.0269077345393598,0.0491077652479475,6.525017436699621,6.3306438340520454,196,200,0
1764940273745962200,8.006962158203125,0.0976521265871822,0.061522682455182,-0.0554798220943659,0.1280585371738358,6.534935122851315,6.340570024931942,196,200,0
1764940273755893200,8.016893310546875,0.1638853248208761,0.0436608625501394,0.0371093950800597,0.1736138756363505,6.544853052818582,6.350496459836493,196,201,0
1764940273765823200,8.0268232421875,0.0346972193717956,0.0009270517170429,0.0170452428251504,0.0386690672241899,6.554769763707974,6.360421674617771,197,201,0
1764940273775754200,8.036754150390625,-0.0145081255629658,0.0335275910705328,-0.0347629780843853,0.0504286596653044,6.564687449859665,6.370347865497666,197,201,0
1764940273785684200,8.046684326171874,-0.0319178177863359,0.0478588987618684,-0.0680473349835723,0.0891047758613813,6.5746044045646315,6.380273324303597,197,201,0
1764940273795615200,8.056615234375,-0.0531909074395895,0.035265374648571,-0.0790565855801105,0.1016014911649252,6.584522090716324,6.390199515183494,198,202,0
1764940273805545200,8.066545166015626,-0.0124789578229188,0.0233855517625808,-0.021203604613617,0.0339440903280251,6.594438801605716,6.400124729964772,198,202,0
1764940273815476200,8.076476318359376,0.0583314851984381,-0.0062011927276849,-0.010797799802944,0.0596456992354516,6.604356731572983,6.410051164869323,198,202,0
1764940273825406200,8.08640625,0.0906610986560583,-0.0244061269819736,-0.0431945602126419,0.1033482649866329,6.614273442462373,6.419976379650598,198,203,0
1764940273835337200,8.096337158203125,0.0513832734957337,-0.0156546652495861,-0.0524443999212235,0.0750714621031933,6.624191128614066,6.429902570530495,199,203,0
1764940273845267200,8.10626708984375,0.0031096564531326,-0.0092740243017673,-0.1065874204538762,0.1070353011348016,6.634107839503456,6.439827785311771,199,203,0
1764940273855198200,8.1161982421875,0.0471224011808633,-0.014684943434596,-0.0945192353889346,0.1066304558521454,6.644025769470724,6.449754220216321,199,204,0
1764940273865128200,8.126128173828125,0.0290139130383729,-0.0203419462829828,-0.0682211571805179,0.0768747566853187,6.653942480360116,6.459679434997599,200,204,0
1764940273875059200,8.13605908203125,-0.010734013851732,-0.0091717329710721,-0.0582685029648244,0.0599546343231578,6.6638601665118085,6.469605625877496,200,204,0
1764940273884989200,8.1459892578125,-0.0474257680416107,0.02750876917243,-0.0394166491091251,0.0675248701050997,6.673777121216775,6.479531084683428,200,205,0
1764940273894920400,8.15592041015625,-0.0101221655637025,0.0659925213456153,-0.0190172735504806,0.0694199380764943,6.683695051184042,6.489457519587978,201,205,0
1764940273904850200,8.16585009765625,0.0679372256726026,0.088901103246212,-0.0077006375052034,0.1121524525298948,6.693611518257858,6.4993824903446,201,205,0
1764940273914781400,8.175781494140624,0.0766492321774363,0.091006551092863,0.0019461656317114,0.1190003558644867,6.703529692040699,6.509309169273805,201,206,0
1764940273924711200,8.185711181640626,0.0110889647692441,0.079158292388916,0.0057095367532223,0.0801348813159354,6.7134461591145165,6.519234140030428,201,206,0
1764940273934642400,8.195642333984376,-0.0748877754628658,0.0590624298214912,0.0058496758762747,0.0955550534406875,6.723364089081784,6.529160574934979,202,206,0
1764940273944573200,8.2055732421875,-0.0908271028727293,0.013746785801649,0.0061678749799728,0.0920683410184974,6.7332817752334755,6.539086765814874,202,207,0
1764940273954503400,8.21550341796875,-0.0048795887351036,-0.0152928461998701,-0.0041346886519342,0.016576404355742,6.743198729938442,6.549012224620806,202,207,0
1764940273964434200,8.22543408203125,0.1325686877980828,-0.014371639701724,-0.0049679246056824,0.1334379304662263,6.7531161722745585,6.558938171476047,203,207,0
1764940273974364200,8.2353642578125,0.1715929765887558,0.0055383449047803,-0.0145724960360676,0.1722996822968481,6.7630331269795265,6.56886363028198,203,207,0
1764940273984295200,8.245295166015625,0.170040048058331,0.052660161563754,-0.0062323915835469,0.1781166844078646,6.772950813131217,6.578789821161875,203,208,0
1764940273994225200,8.25522509765625,0.038583120894432,0.0418576125204563,-0.00460873590447,0.0571135482219776,6.7828675240206096,6.588715035943153,203,208,0
1764940274004156400,8.265156494140625,-0.0846072054445743,0.0539075312763452,0.0174486359942704,0.1018275799550941,6.792785697803451,6.5986417148723575,204,208,0
1764940274014086100,8.275086181640624,-0.0474403810888528,0.0440630136102438,0.0089919924899935,0.0653681486292231,6.8027021648772665,6.608566685628979,204,209,0
1764940274024017400,8.285017333984374,0.03925824367702,0.0257435130655765,-0.0005580722741782,0.0469494366976324,6.812620094844534,6.61849312053353,204,209,0
1764940274033947100,8.294947021484376,0.073516487109661,0.0102566055983304,-0.0092494743824005,0.0748025708896113,6.822536561918351,6.628418091290154,205,209,0
1764940274043878400,8.30487841796875,0.0503717583656311,0.0260977333307266,0.0034753479603677,0.0568373448473173,6.832454735701193,6.6383447702193585,205,210,0
1764940274053808000,8.31480810546875,0.0324403803557157,0.0632750790804624,-0.0177625973142683,0.0732913622032714,6.842371202775008,6.64826974097598,205,210,0
1764940274063739400,8.324739501953125,0.0305004983343183,0.0601741904556751,-0.042013460669294,0.0794754331416188,6.852289376557852,6.658196419905186,206,210,0
1764940274073669000,8.334669189453125,0.0437532170087099,0.0208808754652738,-0.006720028970018,0.0489439858222173,6.862205843631668,6.668121390661809,206,211,0
1764940274083600400,8.344600341796875,0.0328860782966017,0.0036865795582532,-0.0375173182938247,0.0500263349300116,6.872123773598935,6.67804782556636,206,211,0
1764940274093530000,8.354530029296875,-0.0028559739530086,-0.0059516018807888,-0.0307899828001856,0.0314896997922082,6.882040240672751,6.687972796322981,206,211,0
1764940274103461400,8.36446142578125,-0.0196960495948791,-0.0116781628340482,-0.0456087817475199,0.051034055583653,6.891958414455594,6.697899475252187,207,212,0
1764940274113391000,8.37439111328125,-0.0451424794100224,-0.03966857804358,-0.0433661173872649,0.0741084318315394,6.90187488152941,6.70782444600881,207,212,0
1764940274123322400,8.384322265625,-0.0609707476608455,-0.0359726461350917,-0.0413069929003715,0.0819617654931515,6.911792811496677,6.71775088091336,207,212,0
1764940274133252000,8.394252197265626,-0.0637444501578807,-0.0242325239807367,-0.0301469356562942,0.0745614369085806,6.921709522386069,6.727676095694638,208,212,0
1764940274143183000,8.40418310546875,-0.0164309103190898,0.0025339023917913,-0.0115141313787549,0.0202230239245352,6.93162720853776,6.737602286574533,208,213,0
1764940274153114400,8.4141142578125,0.0051797407254576,0.0197170923829078,-0.0285069864295423,0.0350462797071699,6.9415451385050275,6.747528721479084,208,213,0
1764940274163044000,8.424044189453125,0.0229758019179105,0.0390162516146898,-0.0195139710262417,0.0493046694446362,6.951461849394419,6.757453936260361,209,213,0
1764940274172975400,8.433975341796875,0.0255367384470999,0.0503939701974391,-0.0166994250621646,0.0589113574803944,6.961379779361686,6.767380371164911,209,214,0
1764940274182905000,8.443905029296875,0.055587301056832,0.0412456181019544,-0.0266645003680139,0.0741764425627905,6.971296246435502,6.777305341921534,209,214,0
1764940274192836400,8.45383642578125,0.056278352060914,0.0508346997022628,-0.0057075639918446,0.076052586354656,6.981214420218344,6.787232020850738,209,214,0
1764940274202766000,8.46376611328125,0.0945674584448337,0.065357146051526,-0.0010290507867932,0.1149592087752766,6.991130887292162,6.797156991607362,210,215,0
1764940274212697300,8.473697265625,0.0929893954731524,0.0470499204665422,0.0118742699280381,0.1048890889115459,7.001048817259429,6.807083426511912,210,215,0
1764940274222627000,8.483626953125,0.0402782343745231,0.0556593433797359,-0.0017504238639026,0.0687267244490502,7.010965284333245,6.817008397268535,210,215,0
1764940274232558300,8.493558349609375,-0.0397486575424671,0.0285451264828443,-0.0414846875548362,0.0641541839935034,7.020883458116086,6.826935076197739,211,216,0
1764940274242488000,8.503488037109374,-0.1218371581643819,0.0035299276918172,-0.0737686352398246,0.1424730326912021,7.030799925189902,6.836860046954361,211,216,0
1764940274252419300,8.51341943359375,-0.1706342145591974,0.0114689039975404,-0.0790565125148743,0.1884078106346801,7.040718098972746,6.846786725883567,211,216,0
1764940274262349000,8.52334912109375,-0.1850190060034394,-0.0277115982681512,-0.0668684273973107,0.1986739838118357,7.050634566046561,6.85671169664019,212,217,0
1764940274272280300,8.5332802734375,-0.1389610191836953,-0.0375233827084302,-0.0579406592499464,0.1551621380903635,7.060552496013828,6.8666381315447405,212,217,0
1764940274282210300,8.543210205078125,-0.0226151519119739,-0.0287158068746328,-0.0224272281244397,0.0428838340381142,7.07046920690322,6.876563346326018,212,217,0
1764940274292141300,8.553141357421875,0.0789589704245328,-0.0488607692807912,0.0067543696310371,0.0930994913752251,7.080387136870487,6.886489781230568,212,217,0
1764940274302071300,8.5630712890625,0.0893419788815081,-0.0570639494806528,0.0072657532192766,0.1062594687105001,7.090303847759878,6.896414996011845,213,218,0
1764940274312002300,8.573002197265625,0.0988704163357615,-0.0761047500371932,0.0098477325364947,0.1251569815900847,7.10022153391157,6.9063411868917415,213,218,0
1764940274321932300,8.582932373046875,0.1237741175763308,-0.1058627594411373,-0.0406422453813254,0.1678652677832056,7.110138488616537,6.9162666456976725,213,218,0
1764940274331863000,8.592863037109375,0.1289094346381724,-0.0716454325407743,-0.05916947039254,0.158907949987474,7.120055930952653,6.926192592552914,214,219,0
1764940274341794300,8.602794189453125,0.1107832647085189,-0.0319628259718418,-0.0709654143873602,0.1353907087755794,7.129973860919921,6.936119027457464,214,219,0
1764940274351724000,8.61272412109375,0.0898620572328567,0.0313952552169561,-0.1097108862366527,0.1452491994438894,7.139890571809312,6.9460442422387425,214,219,0
1764940274361655300,8.6226552734375,-0.0198626383334398,0.0594353547871112,-0.1025018316406756,0.120140381595566,7.14980850177658,6.955970677143292,214,220,0
1764940274371585000,8.6325849609375,-0.0847825620114803,0.0799871444284915,-0.030604689361155,0.1205100539620975,7.159724968850395,6.965895647899915,215,220,0
1764940274381516300,8.642516357421876,-0.0465761654749512,0.1151513967901468,0.0296035494945943,0.127693200742055,7.169643142633239,6.975822326829121,215,220,0
1764940274391446300,8.6524462890625,-0.1009703112244606,0.0922866540312767,0.1091686691187322,0.1750132240095251,7.179559853522629,6.9857475416103965,215,221,0
1764940274401377500,8.66237744140625,-0.1039350062489509,0.0466577062785625,0.0396601024761796,0.1206331248354577,7.189477783489896,6.995673976514947,216,221,0
1764940274411307500,8.6723076171875,-0.0114525373846292,0.0604845715790987,-0.014496069798991,0.0632430237359873,7.199394738194862,7.005599435320879,216,221,0
1764940274421238500,8.682238525390625,0.0183846747353673,0.0428588985174894,-0.1075247013039887,0.1172025718052709,7.209312424346555,7.015525626200776,216,222,0
1764940274431168500,8.69216845703125,0.0472261538162827,0.0159539404571056,-0.0726065326578915,0.0880712575417742,7.219229135235947,7.025450840982053,217,222,0
1764940274441099500,8.702099609375,0.1006920788049697,-0.0397550872832536,-0.0113160515233874,0.1088458300581391,7.229147065203215,7.035377275886604,217,222,0
1764940274451029500,8.712029541015625,0.1271127604797482,-0.0542237576186656,0.0097679452985525,0.1385398228756812,7.239063776092604,7.04530249066788,217,222,0
1764940274460960500,8.72196044921875,0.1080178916484117,-0.0621983897596597,-0.0268559312868863,0.1275058651597977,7.248981462244298,7.055228681547777,217,223,0
1764940274470890500,8.731890380859374,0.0511617396995425,-0.0263660288780927,-0.0679476740013808,0.0890481751080957,7.258898173133687,7.065153896329052,218,223,0
1764940274480821200,8.7418212890625,-0.0150610832706093,0.0200590376883745,-0.0515442362111061,0.0573237255318786,7.268815859285381,7.075080087208949,218,223,0
1764940274490751500,8.75175146484375,-0.1026262617379426,0.031608021184802,-0.0209185040619224,0.1094020128412281,7.278732813990347,7.085005546014881,218,224,0
1764940274500682500,8.7616826171875,-0.1658224303632974,0.0215992528676986,0.0348223801214247,0.1708104337953463,7.288650743957614,7.094931980919432,219,224,0
1764940274510612500,8.771612548828125,-0.2029272953987121,0.0237163911521434,0.0567021304309368,0.2120308610144395,7.298567454847006,7.104857195700709,219,224,0
1764940274520543500,8.78154345703125,-0.1775049771115183,0.0091617960989475,0.0695844083577394,0.190876780394096,7.308485140998697,7.114783386580604,219,225,0
1764940274530473500,8.791473388671875,-0.0898000979125499,0.0165524908721447,0.0481131657838821,0.1032129800990326,7.318401851888089,7.124708601361882,220,225,0
1764940274540404500,8.801404541015625,0.0399897728219628,-0.0091407533109188,0.012670681002736,0.0429334538386601,7.328319781855356,7.134635036266433,220,225,0
1764940274550335500,8.81133544921875,0.1080097083419561,-0.0024105682730674,-0.0024888942062854,0.1080652697673198,7.338237468007049,7.14456122714633,220,226,0
1764940274560265500,8.821265380859375,0.1031838956207037,0.0493587819308042,-0.0171932729937136,0.1156668245669142,7.348154178896439,7.154486441927605,220,226,0
1764940274570196500,8.831196533203125,0.0626356121331453,0.0738712918967008,-0.0359755687445402,0.1033171293652438,7.358072108863706,7.164412876832156,221,226,0
1764940274580126500,8.84112646484375,0.0246525029584765,0.0728887106001377,-0.0198777628373354,0.0794709726282853,7.367988819753098,7.174338091613434,221,227,0
1764940274590057500,8.851057373046874,0.0029836919859051,0.0747077427208423,-0.0143185943402349,0.0761260230419961,7.377906505904789,7.184264282493329,221,227,0
1764940274599987500,8.860987548828126,-0.0188350488513708,0.0380570511937141,-0.0191910226821899,0.0465982141544375,7.387823460609757,7.194189741299262,222,227,0
1764940274609918700,8.870918701171876,-0.0111462479144334,0.0164887779861688,0.0173754246275871,0.0264201442659977,7.397741390577025,7.204116176203812,222,228,0
1764940274619848400,8.880848388671875,0.0307350377425551,-0.0120575175404548,0.0308169438723474,0.0451631520590189,7.40765785765084,7.214041146960435,222,228,0
1764940274629779500,8.890779541015625,-0.0311202376678586,-0.0328226576715707,0.0254755097791552,0.0519114404311511,7.417575787618108,7.2239675818649856,223,228,0
1764940274639709400,8.90070947265625,-0.0462847813129425,-0.0019914660781621,0.0056439972363412,0.0466701363093275,7.4274924985074975,7.233892796646261,223,228,0
1764940274649640400,8.910640380859375,0.0310042100727558,0.0258680162280797,-0.0210537478141486,0.0455376284278566,7.437410184659191,7.243818987526158,223,229,0
1764940274659570400,8.9205703125,0.0569455837979912,0.04306289665699,-0.0323335589803755,0.0783751977281209,7.447326895548582,7.253744202307436,223,229,0
1764940274669501400,8.93050146484375,0.0079445292636752,0.0559603721529245,-0.0536014610018581,0.0778960552162233,7.45724482551585,7.263670637211986,224,229,0
1764940274679431400,8.940431396484374,-0.0062219432547688,0.0575824203968048,-0.0904663067363202,0.1074178773348733,7.46716153640524,7.273595851993262,224,230,0
