time,seconds_elapsed,z,y,x,a_mag,t_front_video,t_side_video,front_frame,side_frame,label
1764940502650025700,8.752025634765625,0.100324122275412,0.066285951334238,0.0008194266241043,0.1202473630255943,6.741600263710605,6.396342811147004,202,192,1
1764940502659957800,8.761957763671875,0.1173223110884428,0.0564455253213644,0.0249977361995726,0.1325726548841862,6.7515517695995335,6.406279410443057,203,192,1
1764940502669888800,8.771888671875,0.0542325254470109,0.0312403569161891,0.0279810628592967,0.0685570316987796,6.761502052403818,6.416214788486554,203,192,1
1764940502679819800,8.78181982421875,-0.0462342201694846,-0.0055137949854135,0.0441803563795983,0.0641865168057113,6.771452579825032,6.426150410780561,203,193,1
1764940502689750800,8.791750732421875,-0.1023193877458572,-0.0293710559129714,0.0275067233458161,0.1099478779392909,6.781402862629315,6.436085788824057,203,193,1
1764940502699681800,8.801681884765625,-0.0805243200451135,-0.0216793323665857,0.0268647721804678,0.0876120742529087,6.791353390050528,6.446021411118064,204,193,1
1764940502709613800,8.81161376953125,-0.0481666495367884,-0.0006517419070005,-0.0070532064471393,0.0486846856444519,6.8013046513225275,6.455957766163606,204,194,1
1764940502719544800,8.821544921875,-0.0006429740786552,0.017805121281743,-0.0281990895241498,0.0333560250856485,6.81125517874374,6.465893388457614,204,194,1
1764940502729475800,8.831475830078125,0.0653588996171951,0.0550718988806009,-0.0271663124103099,0.0896811481609165,6.821205461548024,6.475828766501109,205,194,1
1764940502739406800,8.84140673828125,0.0703118458494544,0.0793804107069969,-0.0311075973819941,0.1105110306062213,6.8311557443523085,6.485764144544606,205,195,1
1764940502749337900,8.851337890625,0.0444543510153889,0.0827279675692319,-0.0330185455698519,0.0995506418557092,6.841106271773522,6.495699766838613,205,195,1
1764940502759268900,8.861268798828124,0.0262254513636231,0.0733417150646448,-0.0240018570300191,0.0815038073266444,6.851056554577805,6.505635144882109,206,195,1
1764940502769199900,8.871199951171874,0.0040717794835567,0.057656654676795,-0.0772860687762498,0.0965090961700974,6.861007081999018,6.515570767176117,206,195,1
1764940502779132000,8.8811318359375,0.0090419691115617,0.042163901990652,-0.0694474841050803,0.0817465894396648,6.870958343271018,6.525507122221659,206,196,1
1764940502789062700,8.891062744140624,0.0011661211699247,0.0424094011843204,-0.0474292021077126,0.0636352603512379,6.880908626075301,6.5354425002651535,206,196,1
1764940502798994000,8.900993896484374,-0.0011409867286682,0.0363543389290571,-0.0290828135561198,0.04656983845821,6.890859153496514,6.545378122559161,207,196,1
1764940502808925000,8.910925048828124,0.0417617509305477,0.0428887091338634,-0.016116291411966,0.0619937098489003,6.900809680917726,6.555313744853168,207,197,1
1764940502818855700,8.920855712890624,0.050200201191008,0.0072235215127468,0.0320081994835287,0.0599730297453794,6.910759719105083,6.565248878646154,207,197,1
1764940502828787000,8.930786865234374,0.0171031104922294,-0.0447609327465295,0.0759007518976926,0.0897606908812751,6.920710246526295,6.575184500940161,208,197,1
1764940502838719000,8.940718994140624,0.050360652449727,-0.0301245046287775,0.0868365719318389,0.1048058744496932,6.930661752415222,6.585121100236213,208,198,1
1764940502848649700,8.950649658203124,0.0352612829953432,-0.0090238489329814,0.0785879451550543,0.086607465334905,6.940611790602579,6.595056234029198,208,198,1
1764940502858580700,8.960580810546874,0.0211836578041315,0.02493511929214,0.0823449596010148,0.0886069969233161,6.950562318023791,6.604991856323206,209,198,1
1764940502868512000,8.970511962890624,0.003504208728671,0.0482446832090616,0.0887807648021727,0.1011031806404502,6.960512845445004,6.614927478617213,209,198,1
1764940502878442800,8.98044287109375,-9.58615899085e-05,0.0336363121420145,0.0662877048999071,0.0743335086273789,6.970463128249289,6.624862856660711,209,199,1
1764940502888374800,8.990374755859374,0.0059089317828416,0.0288145910739898,0.0573022882811725,0.0644107784135087,6.980414389521287,6.634799211706251,209,199,1
1764940502898305800,9.000305908203124,0.0394116806730628,0.0241635503977537,0.0047876726679503,0.0464766559777668,6.9903649169425,6.644734834000258,210,199,1
1764940502908236800,9.01023681640625,0.0453013232335448,0.0426373647212982,0.0010704787757247,0.062219777256885,7.000315199746785,6.654670212043755,210,200,1
1764940502918167800,9.020167724609376,0.0448109093680977,0.0324766207128763,-0.0072483636930584,0.0558147585101892,7.010265482551071,6.664605590087252,210,200,1
1764940502928098800,9.030098876953126,0.0068348144561052,0.0312573080509901,0.025098712356016,0.0406654565592703,7.020216009972283,6.67454121238126,211,200,1
1764940502938029800,9.04002978515625,-0.0355666956827044,0.0037900399327278,0.0250864373963326,0.0436884834449296,7.030166292776567,6.6844765904247545,211,201,1
1764940502947960800,9.0499609375,0.032288696925342,0.0172726218402385,0.0137204092513769,0.0391043865109496,7.040116820197779,6.694412212718762,211,201,1
1764940502957892900,9.059892822265626,0.1449231424584984,0.0262929636418819,0.0220104640170931,0.1489244697266614,7.050068081469779,6.704348567764304,212,201,1
1764940502967823600,9.06982373046875,0.0666457245573401,0.0187274968236684,0.03556793779172,0.0778296212107512,7.060018364274063,6.7142839458078,212,201,1
1764940502977755000,9.0797548828125,-0.0245484580621123,0.051300563648343,0.0581977758161723,0.0813717133518425,7.069968891695275,6.724219568101807,212,202,1
1764940502987686000,9.089685791015626,-0.0874655174851417,0.0251969850987195,-0.0543286792978644,0.1060033499530034,7.079919174499561,6.7341549461453045,212,202,1
1764940502997616600,9.09961669921875,-0.0857253958195447,0.0238368026614189,-0.0531817742850631,0.1036597210378478,7.089869457303844,6.744090324188799,213,202,1
1764940503007549000,9.109548828125,0.0366755337074398,0.0364724123507738,-0.0124412561610341,0.0531988391816485,7.099820963192771,6.754026923484852,213,203,1
1764940503017480000,9.11947998046875,0.1711237516418099,0.0661298839896917,-0.0092055621754378,0.1836878937421401,7.109771490613984,6.76396254577886,213,203,1
1764940503027410700,9.12941064453125,0.1676321101337671,0.0592336947351694,-0.0096490681592375,0.1780512832198079,7.11972152880134,6.773897679571844,214,203,1
1764940503037342000,9.139342041015626,0.0836418675437569,0.0634819998294115,-0.0359008230078965,0.1109720478372508,7.1296723008394824,6.783833546116364,214,204,1
1764940503047273000,9.14927294921875,0.014078794234991,0.0796633193016052,-0.0369403951887041,0.0889328380631044,7.1396225836437655,6.793768924159859,214,204,1
1764940503057203700,9.15920361328125,-0.0362485404670238,0.0467623356968164,-0.0708121965870261,0.0922769738953919,7.149572621831122,6.803704057952844,214,204,1
1764940503067135700,9.1691357421875,-0.058270110400021,0.0159141929686069,-0.0495204022333025,0.0781084985211005,7.159524127720049,6.813640657248897,215,204,1
1764940503077067000,9.17906689453125,-0.0705573450431227,-0.0015939911931753,-0.0229736830260604,0.0742204140330683,7.169474655141262,6.823576279542904,215,205,1
1764940503086997800,9.188997802734375,-0.0259258838951587,0.0098486093193292,0.0160011405996978,0.0320184800039184,7.179424937945547,6.833511657586401,215,205,1
1764940503096928800,9.1989287109375,0.0133978262335062,0.0122363812386989,-0.0026642507731914,0.018339274952529,7.18937522074983,6.843447035629897,216,205,1
1764940503106860000,9.208860107421875,0.067962652374804,0.0359118558585643,0.0022595424298197,0.0769005139190688,7.199325992787973,6.853382902174416,216,206,1
1764940503116790800,9.218790771484375,0.0770262487962842,0.0524883121281862,0.0255043705474585,0.0966361155609797,7.209276030975328,6.863318035967401,216,206,1
1764940503126721800,9.2287216796875,0.0747244015946984,0.0621995588034391,0.0538317626263946,0.1111322634363789,7.219226313779612,6.873253414010896,217,206,1
1764940503136653800,9.23865380859375,0.0069599021404981,0.0475964484333992,-0.018899930781126,0.0516823908581045,7.229177819668539,6.883190013306948,217,206,1
1764940503146584800,9.248584716796875,-0.0258051801249384,-0.0048591304689645,-0.0777132812123745,0.0820297052718619,7.239128102472824,6.893125391350446,217,207,1
1764940503156515800,9.258515869140624,-0.0535302223965525,-0.0033709377378225,-0.0752773593023419,0.0924312109332693,7.2490786298940355,6.903061013644451,217,207,1
1764940503166446800,9.26844677734375,-0.0560343141719698,0.0069458736151456,-0.0778922179758548,0.0962044029460121,7.25902891269832,6.912996391687948,218,207,1
1764940503176377900,9.2783779296875,-0.0585989039629697,-0.0114396779030561,-0.0817830148693174,0.1012578851117383,7.268979440119534,6.9229320139819555,218,208,1
1764940503186310000,9.288309814453124,-0.0309238383129239,-0.0235375274538993,-0.062038011566177,0.0732052856953105,7.278930701391531,6.932868369027496,218,208,1
1764940503196241000,9.298240966796875,-0.0116463063910603,4.6761751174e-06,-0.0344539852004498,0.0363691293628797,7.288881228812747,6.942803991321505,219,208,1
1764940503206171600,9.308171630859375,-0.0338099151432514,0.0421013581484556,0.0129239251114428,0.0555217305226032,7.298831267000102,6.9527391251144905,219,209,1
1764940503216103000,9.31810302734375,0.0466056838303804,0.0376753583997488,0.0156749043200165,0.0619453389795275,7.308782039038243,6.962674991659008,219,209,0
1764940503226034000,9.328033935546877,0.1135965685635805,0.0307154562592506,-0.0033613661918789,0.1177239076199481,7.318732321842529,6.972610369702507,220,209,0
1764940503235964700,9.337964599609377,0.101894440332055,0.0133382050007581,-0.0223868230488151,0.1051739251404259,7.328682360029885,6.9825455034954915,220,209,0
1764940503245896000,9.34789599609375,0.0065998366564512,0.0260176538318395,-0.0496754466645419,0.0564634940127425,7.338633132068026,6.99248137004001,220,210,0
1764940503255828000,9.357827880859375,-0.0299479790180921,0.0547498273193836,-0.0595030131958425,0.0862266410000703,7.348584393340024,7.00241772508555,220,210,0
1764940503265758700,9.3677587890625,-0.0136839496985077,0.0650198769211769,-0.0743468735191971,0.0997110449061475,7.358534676144307,7.012353103129045,221,210,0
1764940503275689700,9.377689697265623,-0.0062558455243706,0.0549450576305389,-0.0618542524971067,0.0829701362733836,7.36848495894859,7.022288481172541,221,211,0
1764940503285621000,9.38762109375,-0.0160790281414985,0.0012403554499149,-0.0485020920362323,0.0511128805635955,7.378435730986735,7.032224347717062,221,211,0
1764940503295551700,9.3975517578125,-0.0244943897873163,-0.0230143803626298,-0.0175425248228013,0.0379127552637286,7.38838576917409,7.042159481510047,222,211,0
1764940503305482800,9.407482666015625,-0.0431610963344573,-0.0230441909790039,-0.0137868986163288,0.0508329966471192,7.398336051978373,7.052094859553542,222,212,0
1764940503315414800,9.417414794921877,-0.0358560340180993,0.0002437456279993,-0.026841610500589,0.0447904748992862,7.408287557867303,7.062031458849597,222,212,0
1764940503325345800,9.427345703125,-0.0055810150027275,-0.0027402386188507,-0.0261131500955671,0.0268431228448279,7.418237840671586,7.0719668368930915,223,212,0
1764940503335276800,9.43727685546875,0.0053875382572412,0.0199900641053915,-0.053916810561344,0.0577550923514001,7.428188368092799,7.081902459187099,223,212,0
1764940503345207800,9.447207763671877,-0.0001183656826615,0.0324865575850009,-0.0400187066555023,0.0515450028279905,7.438138650897084,7.091837837230596,223,213,0
1764940503355138800,9.457138916015625,-0.0344765623584389,0.0313572612941265,-0.0919620982520282,0.1030967443852575,7.448089178318296,7.101773459524602,223,213,0
1764940503365069800,9.46706982421875,-0.0520350154027342,0.0176432087182998,-0.0797937407482415,0.0968811989213482,7.45803946112258,7.111708837568099,224,213,0
1764940503375001900,9.477001953125,-0.038557109670341,0.0224941558808088,-0.0885994168858975,0.0992093464722043,7.467990967011508,7.121645436864151,224,214,0
1764940503384932900,9.486932861328125,-0.0044482115805149,0.0258294377833604,-0.1077973077002912,0.110937847418727,7.477941249815792,7.131580814907647,224,214,0
1764940503394863900,9.49686376953125,0.0427200745686888,0.0461702150225639,-0.1073388964083045,0.1244119456022485,7.487891532620076,7.141516192951144,225,214,0
1764940503404795000,9.506794921875,0.0265182968303561,0.0430979679703712,-0.1357462949208915,0.1448713618860113,7.49784206004129,7.151451815245151,225,215,0
1764940503414726000,9.516725830078125,-0.0040355391263961,0.0341255569636821,-0.2070841228172183,0.2099158715702529,7.507792342845573,7.161387193288647,225,215,0
1764940503424657000,9.526656982421876,0.0021180150672793,0.0650391661435365,-0.1831715515058487,0.1943872331238128,7.517742870266788,7.171322815582656,226,215,0
1764940503434589000,9.5365888671875,0.0222840202614665,0.0987064579457044,-0.1785309591583907,0.2052141461430364,7.5276941315387855,7.181259170628196,226,215,0
1764940503444519700,9.546519775390625,0.0611819061934947,0.1175678102821111,-0.1897306908257305,0.2314371420088162,7.5376444143430685,7.1911945486716915,226,216,0
1764940503454451000,9.556450927734376,0.0657698185056448,0.118836222782731,-0.2183556045465171,0.2571514863040991,7.547594941764284,7.2011301709657,226,216,0
1764940503464382000,9.5663818359375,0.0299234290987253,0.1336111825883388,-0.2146408948723226,0.2545939384063813,7.557545224568567,7.211065549009196,227,216,0
1764940503474312700,9.576312744140624,0.0585918897002935,0.1095341414302587,-0.2755050403535365,0.3022147662469838,7.567495507372851,7.221000927052691,227,217,0
1764940503484244000,9.586243896484374,0.0855401023805141,0.0941916108697652,-0.2539481653228402,0.2840402072671168,7.577446034794063,7.230936549346699,227,217,0
1764940503494176000,9.596176025390625,0.0649924043923616,0.0910544818878173,-0.2288805056922137,0.2547571729833776,7.58739754068299,7.240873148642751,228,217,0
1764940503504106800,9.606106689453124,0.0610857523426413,0.0903209069162607,-0.2369252804599702,0.2608120470501274,7.597347578870346,7.250808282435736,228,218,0
1764940503514037800,9.616037841796874,0.0481423918783664,0.0780593912363052,-0.2315135576095432,0.2490170392020996,7.607298106291559,7.260743904729743,228,218,0
1764940503523969000,9.625968994140624,0.0326037542238831,0.0806926623493432,-0.253756807469204,0.268266337589119,7.617248633712772,7.27067952702375,229,218,0
1764940503533899800,9.635899658203124,-0.0267523978471755,0.0578904634326696,-0.2617342891544103,0.2693916009570218,7.627198671900128,7.280614660816736,229,218,0
1764940503543830800,9.645830810546874,-0.0450412109926342,0.0572492429196834,-0.2759579717528075,0.2854102112337315,7.637149199321341,7.290550283110743,229,219,0
1764940503553762800,9.6557626953125,-0.066090136501193,0.0474397965669631,-0.2714627061601728,0.2833909689402001,7.64710046059334,7.300486638156285,229,219,0
1764940503563693800,9.66569384765625,0.021322481752932,0.0474304442167282,-0.2695141293756664,0.2744852659066124,7.657050988014553,7.310422260450292,230,219,0
1764940503573624800,9.675624755859374,0.1526955300256609,0.0828384422063827,-0.1755357959304004,0.246963454887392,7.667001270818837,7.320357638493788,230,220,0
1764940503583555800,9.685555908203124,0.0960115197733044,0.1119774429291486,-0.1657967114001512,0.2219137426236495,7.676951798240049,7.330293260787795,230,220,0
1764940503593486800,9.69548681640625,0.0698284462466835,0.1179191079378128,-0.2183906758598983,0.2578282669231957,7.686902081044335,7.3402286388312925,231,220,0
1764940503603417900,9.70541796875,0.0604199819102883,0.1372965931028127,-0.2362796029675752,0.2798731488910536,7.696852608465547,7.3501642611252995,231,221,0
1764940503613350000,9.715349853515624,-0.0085161916717886,0.1400327400684356,-0.2683434781610965,0.3028034281233612,7.706803869737545,7.36010061617084,231,221,0
1764940503623280600,9.72528076171875,-0.0130149643957614,0.1565899071156978,-0.2591533327504992,0.3030680421694388,7.716754152541831,7.370035994214337,232,221,0
1764940503633211600,9.735211669921876,0.0286117619782686,0.1738870788753032,-0.2717510946474969,0.3238888799656447,7.726704435346115,7.379971372257835,232,221,0
1764940503643142700,9.745142578125,0.0548620555222034,0.1501671805918216,-0.3228943488422781,0.3603065191989965,7.736654718150399,7.389906750301329,232,222,0
1764940503653073700,9.75507373046875,0.0072639996536076,0.1285077219694853,-0.2900248563542962,0.3173033526455154,7.746605245571612,7.399842372595337,232,222,0
1764940503663004700,9.765004638671876,-0.0201613290190696,0.1318178694307804,-0.3320727307498455,0.3578473534857353,7.756555528375897,7.409777750638834,233,222,0
1764940503672936700,9.774936767578126,0.0135126847848296,0.1582043565750122,-0.3794138161826879,0.4112980123945631,7.766507034264825,7.419714349934886,233,223,0
1764940503682867500,9.784867431640626,0.0149339497596025,0.1134697273135185,-0.3969126479942351,0.4130835896157364,7.77645707245218,7.429649483727872,233,223,0
1764940503692798700,9.794798828125,-0.0193704709023237,0.0988572645932436,-0.437783441434428,0.4492241261330558,7.786407844490321,7.439585350272389,234,223,0
1764940503702729700,9.804729736328126,-0.0739089935585856,0.1405868668198585,-0.5042369313552976,0.528660656180952,7.796358127294606,7.449520728315886,234,223,0
1764940503712660500,9.814660400390624,-0.0664846887767314,0.2179839947551488,-0.5454585840597749,0.5911533665096106,7.80630816548196,7.45945586210887,234,224,0
1764940503722591700,9.824591796875,0.0181473588481545,0.2999094137698411,-0.4874844609316438,0.5726395749079423,7.816258937520102,7.469391728653389,234,224,0
1764940503732523800,9.834523681640626,0.0974219710931181,0.3403951534152031,-0.3868686622332781,0.5244304174420036,7.826210198792102,7.479328083698931,235,224,0
1764940503742454500,9.84445458984375,0.1642792925745248,0.3582067044377326,-0.3138061294361949,0.5037598792526587,7.8361604815963855,7.489263461742427,235,225,0
1764940503752385500,9.854385498046875,0.2401619242936372,0.372546195435524,-0.2658377058852463,0.5168540446627433,7.84611076440067,7.499198839785923,235,225,0
1764940503762316800,9.86431689453125,0.2841398899689316,0.3831780640870332,-0.2482244539137929,0.5377511370418883,7.856061536438811,7.509134706330442,236,225,0
1764940503772247600,9.87424755859375,0.3126858932346105,0.3403811248898506,-0.3068720923893153,0.5547992962293686,7.8660115746261665,7.519069840123426,236,226,0
1764940503782178600,9.884178466796875,0.2899072213239967,0.2693266439795494,-0.3691762806110084,0.5411784957838456,7.875961857430452,7.529005218166923,236,226,0
1764940503792110600,9.894110595703124,0.2379492166802287,0.2148071182847022,-0.3898118030130863,0.5046931439526653,7.885913363319378,7.538941817462974,237,226,0
1764940503802041600,9.90404150390625,0.2020436444319784,0.2012865424543619,-0.3718604051284492,0.4686342575301999,7.895863646123662,7.548877195506472,237,226,0
1764940503811972600,9.91397265625,0.1762541002675891,0.2310655946463346,-0.3239311445441097,0.4351875495646198,7.905814173544876,7.5588128178004785,237,227,0
1764940503821903600,9.923903564453123,0.1542677477784454,0.2570207046359777,-0.2545721424400806,0.3932749118908314,7.915764456349159,7.568748195843974,237,227,0
1764940503831834600,9.933834716796875,0.1996694626465439,0.3091483667582273,-0.1630772233083844,0.4025354490536351,7.925714983770374,7.578683818137983,238,227,0
1764940503841765600,9.943765625,0.2191802188023924,0.3286918561398982,-0.0875864404510706,0.4046599673279346,7.935665266574657,7.588619196181479,238,228,0
1764940503851697700,9.95369775390625,0.2381020691543817,0.3353577437698841,-0.0504516917340457,0.4143703474439892,7.945616772463585,7.598555795477531,238,228,0
1764940503861628400,9.96362841796875,0.203852593550086,0.3484212234824895,0.0385359207518398,0.4055098593848533,7.95556681065094,7.608490929270515,239,228,0
1764940503871559700,9.9735595703125,0.236624397817254,0.4308680360227823,0.1774706364504993,0.5226224228930988,7.965517338072153,7.618426551564523,239,229,0
1764940503881490700,9.98349072265625,0.2424000586092471,0.4726975914925336,0.3770482560951262,0.6514339481796941,7.975467865493366,7.62836217385853,239,229,0
1764940503891421400,9.99342138671875,0.2443500236332416,0.4072831622958183,0.555834285993129,0.7311212360646756,7.985417903680721,7.6382973076515155,240,229,0
1764940503901352700,10.003352783203123,0.2320680496871471,0.2669172447502613,0.7182222849283367,0.800589561384826,7.995368675718862,7.648233174196033,240,229,0
1764940503911284700,10.01328466796875,0.1628821391277015,0.0274123230606317,0.8841494177751242,0.8994455067731938,8.005319936990862,7.658169529241575,240,230,0
1764940503921215500,10.023215576171877,0.0336481487102806,-0.292968216329813,1.009130938379839,1.0513362090627698,8.015270219795148,7.668104907285074,240,230,0
1764940503931146500,10.033146484375,-0.1063771387040615,-0.6710089175283909,1.0574732367444784,1.2569083934290235,8.025220502599431,7.678040285328568,241,230,0
1764940503941077800,10.043077880859377,-0.2463338909268379,-1.0229267509549855,1.0111272267635911,1.459259330051074,8.035171274637575,7.687976151873089,241,231,0
1764940503951008500,10.053008544921877,-0.3732452836155891,-1.198576163327694,0.8692658830285072,1.5269315755579709,8.04512131282493,7.697911285666074,241,231,0
1764940503960939500,10.062939453125,-0.3460316979974508,-1.216746610790491,0.7427478735715151,1.4669303509656322,8.055071595629213,7.707846663709569,242,231,0
1764940503970870500,10.07287060546875,-0.1479717163741588,-1.092011393097043,0.6120350427731871,1.260544090892039,8.065022123050426,7.717782286003577,242,232,0
1764940503980802600,10.082802490234377,0.0454629435360431,-0.9011685032457112,0.508837483953312,1.0358991917908875,8.074973384322426,7.727718641049119,242,232,0
1764940503990733600,10.092733642578125,0.1480379134781658,-0.7760685438930988,0.318721958528459,0.8519279872709549,8.084923911743637,7.737654263343124,243,232,0
1764940504000664800,10.102664794921877,0.2581337804444134,-0.6230541571766137,0.2088004252158105,0.7059937315245004,8.094874439164851,7.747589885637134,243,232,0
1764940504010595600,10.112595703125,0.2990999970830977,-0.4842565118610858,0.1459917946033179,0.5876042729818022,8.104824721969134,7.757525263680629,243,233,0
1764940504020526600,10.122526611328125,0.2555922792680561,-0.4269359572708606,0.1495443725183606,0.5195817973949206,8.114775004773419,7.767460641724124,243,233,0
1764940504030457600,10.13245751953125,0.1598563615657389,-0.4246557373791932,0.1402421450354158,0.4749256898360386,8.124725287577704,7.777396019767622,244,233,0
1764940504040389600,10.1423896484375,0.0070211308084428,-0.4596387879550456,0.1165260461442172,0.474231410917304,8.134676793466632,7.787332619063674,244,234,0
1764940504050320600,10.152320556640625,-0.2159783540211617,-0.5490139384537935,0.0640709056332707,0.5934374735141887,8.144627076270915,7.797267997107169,244,234,0
1764940504060251400,10.16225146484375,-0.4092850036375224,-0.5654144536346197,0.0167836692795157,0.6982044185881284,8.1545773590752,7.807203375150666,245,234,0
1764940504070182700,10.1721826171875,-0.5943991405785083,-0.4783826513916254,-0.0151589906871318,0.7631448712214498,8.164527886496412,7.817138997444673,245,235,0
1764940504080113700,10.18211376953125,-0.7296661275498568,-0.3574742985099554,-0.0233475578397512,0.8128626207704898,8.174478413917626,7.827074619738681,245,235,0
1764940504090044400,10.19204443359375,-0.775857531490922,-0.2211871747106313,0.0002178805343806,0.8067705515817899,8.184428452104981,7.837009753531667,246,235,0
1764940504099976400,10.2019765625,-0.7418905260898172,-0.165349552154541,0.0996294180095195,0.7665951004490237,8.19437995799391,7.846946352827718,246,235,0
1764940504109907700,10.21190771484375,-0.6691684042282402,-0.1538438232779502,0.2154018693074584,0.7196195109078783,8.204330485415122,7.856881975121726,246,236,0
1764940504119838500,10.22183837890625,-0.5541992321372032,-0.0977326444774866,0.3399658220872282,0.6574687968911326,8.214280523602477,7.866817108914711,246,236,0
1764940504129769500,10.23176953125,-0.450066949750483,0.0278512989997863,0.3930030002698302,0.5981532515457618,8.22423105102369,7.876752731208718,247,236,0
1764940504139700700,10.24170068359375,-0.3192079884797335,0.1351455525487661,0.3355934522219002,0.4824738598693215,8.234181578444904,7.886688353502726,247,237,0
1764940504149631500,10.251631591796874,-0.243344061461091,0.1330173083484172,0.1956486826978623,0.3393940830510248,8.244131861249187,7.896623731546221,247,237,0
1764940504159563500,10.2615634765625,-0.2578212073639035,0.1233370413333177,0.1387818632245063,0.3177171797235759,8.254083122521187,7.906560086591763,248,237,0
1764940504169494500,10.27149462890625,-0.3419714628212154,0.111157943239808,0.0946140740655362,0.3718230664451373,8.264033649942398,7.916495708885771,248,237,0
1764940504179425500,10.281425537109374,-0.3676376728668808,0.1788473316311836,0.0913536109648644,0.4189144408812974,8.273983932746683,7.926431086929266,248,238,0
1764940504189356500,10.2913564453125,-0.2932305205278098,0.2592354580760002,0.1144336039096117,0.407777158012346,8.283934215550968,7.936366464972763,249,238,0
1764940504199287600,10.30128759765625,-0.3001705489240586,0.2937766101032495,0.2008057732000946,0.4655427087127616,8.293884742972182,7.94630208726677,249,238,0
1764940504209218600,10.311218505859374,-0.2998065379172563,0.3053460518658161,0.3055469812653958,0.5258128272763694,8.303835025776465,7.956237465310266,249,239,0
1764940504219150600,10.321150634765624,-0.2391018938466906,0.3378764485925435,0.4352027042262256,0.6006093605001536,8.313786531665391,7.966174064606318,249,239,0
1764940504229081600,10.33108154296875,-0.2091086143821477,0.3900134630650281,0.5030412918299436,0.6699906381933529,8.323736814469676,7.976109442649816,250,239,0
1764940504239012400,10.341012451171874,-0.1141499646626412,0.4306061702162027,0.5888301082745194,0.7383581682837468,8.333687097273959,7.98604482069331,250,240,0
1764940504248943600,10.350943603515624,0.0675888506263494,0.4791711714208125,0.6496165854096412,0.8100462778687809,8.343637624695173,7.995980442987318,250,240,0
1764940504258874600,10.36087451171875,0.2173680548138916,0.5107224939823151,0.615096622300893,0.8285108278586697,8.353587907499458,8.005915821030815,251,240,0
1764940504268805400,10.370805419921876,0.2011477185055613,0.4825520460307598,0.5741625543661415,0.7765175597658546,8.363538190303743,8.015851199074312,251,240,0
1764940504278736600,10.380736572265626,0.0589279897868633,0.4025555492520332,0.3932813788197934,0.5658566259577815,8.373488717724957,8.02578682136832,251,241,0
1764940504288668700,10.390668701171874,-0.1583785440981388,0.1962684220314025,0.2877611492060125,0.3826376036273849,8.383440223613881,8.03572342066437,252,241,0
1764940504298599400,10.400599365234376,-0.3695505207508802,-0.0110632458060979,0.2957403113916516,0.4734472669443175,8.393390261801239,8.045658554457356,252,241,0
1764940504308530700,10.41053076171875,-0.6019388884335756,-0.2225309905350208,0.2510411918349564,0.6891096771596387,8.403341033839379,8.055594421001874,252,242,0
1764940504318461700,10.420461669921876,-0.8676520180910825,-0.4014081327825784,0.2434696606021374,0.9865221686283812,8.413291316643665,8.065529799045372,252,242,0
1764940504328392400,10.430392333984376,-0.9898793446168302,-0.4566553882300853,0.2608908971328288,1.12091896259515,8.42324135483102,8.075464932838356,253,242,0
1764940504338323700,10.44032373046875,-0.8305944993287324,-0.3292226020157337,0.2981555558398366,0.941897807339692,8.433192126869162,8.085400799382874,253,243,0
1764940504348255700,10.450255859375,-0.3678355335265398,-0.0750859283834695,0.3626240824885666,0.52195507619587,8.443143632758089,8.095337398678927,253,243,0
1764940504358186500,10.4601865234375,0.1638188354559242,0.2059007582515478,0.4585642905913293,0.5286898350679977,8.453093670945444,8.105272532471911,254,243,0
1764940504368117500,10.470117431640626,0.5265818880237638,0.6512883180141449,0.6113835200618952,1.0369449197424323,8.463043953749729,8.115207910515409,254,243,0
1764940504378048800,10.480048828125,0.6806108586102724,1.0869079324781894,0.7087962849352508,1.4652618087155065,8.47299472578787,8.125143777059927,254,244,0
1764940504387979500,10.4899794921875,0.690066230828315,1.3236311144948003,0.5878479653693736,1.604292978410507,8.482944763975226,8.135078910852911,254,244,0
1764940504397910500,10.49991064453125,0.5517192518897355,1.3082669566243883,0.4427999544221908,1.4872889303485397,8.492895291396438,8.145014533146918,255,244,0
1764940504407842600,10.509842529296876,0.3920616277664899,1.2056091307044028,0.502926360213384,1.363869722445006,8.502846552668437,8.154950888192461,255,245,0
1764940504417773600,10.519773681640626,0.2653326059073209,1.0035568645745516,0.5184583489313721,1.160313247260807,8.512797080089651,8.164886510486468,255,245,0
1764940504427704600,10.52970458984375,0.0959260334469378,0.8300783665001392,0.5166625515557826,0.9824317231261082,8.522747362893934,8.174821888529964,256,245,0
1764940504437635600,10.539635498046875,-0.2158364613324403,0.6840548615843057,0.6745480514399707,0.9846479093559763,8.53269764569822,8.184757266573461,256,246,0
1764940504447566600,10.549566650390624,-0.5392413169801235,0.455216295337677,0.9457286527231336,1.180002439853804,8.542648173119431,8.194692888867467,256,246,0
1764940504457497600,10.55949755859375,-0.6295103475786745,-0.4962690212160348,1.2653871614493428,1.4979221900646809,8.552598455923716,8.204628266910964,257,246,0
1764940504467429600,10.5694296875,-0.271103736654669,-3.4673172141253947,1.1259577210363,3.655621245282349,8.562549961812643,8.214564866207017,257,246,0
1764940504477360400,10.5793603515625,-0.412630660803616,-6.502107519105077,0.5099294439084827,6.53511241601878,8.572499999999998,8.2245,257,247,0
