time,seconds_elapsed,z,y,x,a_mag,t_front_video,t_side_video,front_frame,side_frame
1764958075660652800,12.44565283203125,-0.0062332683663815,0.0854722978413105,0.0400495447517605,0.09459563080620738,11.25670013046828,11.385473517372224,338,342
1764958075670584000,12.455583984375,-0.0178921419780701,0.0497562568157911,0.0409589283813722,0.06688383699394611,11.266636592962636,11.39541024868844,338,342
1764958075680514800,12.465514892578126,-0.0162719934303313,0.0378361019194126,0.0305334233563859,0.05127024790766292,11.276572811185824,11.405346735726884,338,342
1764958075690445800,12.47544580078125,0.0199485630512237,0.0199433023542165,0.0123145884409081,0.030778719353951232,11.286509029409011,11.415283222765323,339,342
1764958075700377000,12.485377197265626,0.0061643678486347,0.0298211377680301,0.018861461934261,0.035819749232102245,11.296445736174531,11.425220198359316,339,343
1764958075710307800,12.495307861328126,0.0426619877059012,0.0714291594415903,0.0653439897424308,0.10579228236979055,11.306381710126553,11.435156441119982,339,343
1764958075720238800,12.50523876953125,0.1721791789788752,0.0955728360950946,0.0327972401025239,0.19963841221428794,11.316317928349742,11.445092928158424,339,343
1764958075730170000,12.515170166015626,0.1795405745923519,0.1414952138364315,0.00205465837433,0.22860431991676045,11.326254635115262,11.455029903752415,340,344
1764958075740100900,12.525100830078124,0.0742458973627537,0.0993646295934915,0.0191759712435305,0.1255129505771617,11.336190609067282,11.464966146513081,340,344
1764958075750032000,12.535031982421875,-0.0177320560455322,0.0369026204615831,0.0202350153097882,0.045669300992252006,11.346127071561638,11.4749028778293,340,344
1764958075759963000,12.544962890625,-0.0308813874106854,0.0235386964976787,0.0336885263864416,0.05140668372214494,11.356063289784824,11.484839364867739,341,345
1764958075769894000,12.554893798828124,-0.0086520930111408,-0.02288344745934,0.0459439959181006,0.05205152871933975,11.365999508008013,11.49477585190618,341,345
1764958075779825000,12.564824951171875,-0.0311819047272205,-0.0371159709513187,0.0397544936282094,0.06269231408802782,11.375935970502368,11.504712583222398,341,345
