time,seconds_elapsed,z,y,x,a_mag,t_front_video,t_side_video,front_frame,side_frame
1764942278575085300,6.211085205078125,-0.030534692864865,0.0352864174365997,-0.0066568275406956,0.04713610162888068,4.575441951601502,4.3897245199562205,137,132
1764942278585016600,6.2210166015625,0.0580829172648489,0.0675929422795772,-0.0033620420453138,0.08918371180165127,4.585849874856361,4.3996668862974015,138,132
1764942278594947600,6.230947509765625,0.1194312660664319,0.1161965219289064,-0.0361385042212903,0.17050352052071502,4.596257286401332,4.409608763817996,138,132
1764942278604879400,6.24087939453125,0.1219708675466477,0.0509340684235095,0.0166680618095211,0.13322535847479877,4.6066657213660775,4.4195516189797655,138,133
1764942278614810400,6.250810302734375,0.0506054209910333,0.0394581501632928,0.0011671440832316,0.06418112240604476,4.617073132911049,4.429493496500358,139,133
1764942278624741600,6.26074169921875,-0.0256276316009461,0.0478097989231348,-0.0210690001822076,0.058193256853541514,4.627481056165907,4.43943586284154,139,133
1764942278634672400,6.27067236328125,-0.0412888727217912,0.0447667779654264,0.0189068537122569,0.06376758218200486,4.637888211855934,4.44937749595184,139,133
1764942278644603400,6.280603271484375,-0.0388566771388053,0.00594926379323,0.0176971491289325,0.04310944426970113,4.648295623400905,4.459319373472434,139,134
1764942278654535400,6.290535400390625,-0.0248269827425479,-0.0212169755518436,0.0148672046663239,0.03588276603408192,4.658704314220595,4.4692624730444965,140,134
1764942278664466400,6.300466552734375,0.0215564366392791,-0.0327887554019689,0.044816900717467,0.05956791948114936,4.66911198162051,4.479204594975385,140,134
1764942278674397400,6.3103974609375,0.0539234594978392,-0.0464811806678771,-4.2925826273e-06,0.07119157013945683,4.679519393165481,4.489146472495978,140,135
1764942278684328400,6.320328369140625,0.0671715019971132,-0.053617023897171,-0.0409455939757637,0.09520156300274742,4.689926804710451,4.499088350016573,141,135
1764942278694260500,6.330260498046875,0.0342268253810703,-0.0385819518506526,-0.0755531988353468,0.09147856819236844,4.700335495530141,4.509031449588635,141,135
1764942278704191500,6.34019140625,0.0006434124700725,-0.0280921220183372,-0.0890881867835298,0.09341459373929153,4.710742907075112,4.518973327109229,141,136
1764942278714122500,6.35012255859375,0.0115903384201228,-0.0271983880490064,-0.0931245478938333,0.09770501357447406,4.721150574475027,4.528915449040117,142,136
1764942278724053500,6.360053466796875,-0.0048930327385663,-0.022010756278038,-0.0859338326721452,0.088842775502773,4.731557986019998,4.538857326560711,142,136
1764942278733984500,6.369984619140625,-0.0162396255306899,0.0147352123171091,-0.0326330899162218,0.03931628767937705,4.741965653419912,4.548799448491598,142,136
1764942278743916500,6.37991650390625,-0.0353610901080071,0.0270586873173713,-0.0236890830201096,0.05043562141284187,4.752374088384658,4.558742303653368,143,137
1764942278753847600,6.38984765625,-0.0387549703299999,-0.0136748896092176,0.0008166684114374,0.041104954426415555,4.762781755784573,4.568684425584255,143,137
1764942278763778600,6.399778564453125,0.0108387894004583,-0.063078095203638,-0.0305710062872618,0.07092892129168825,4.773189167329544,4.5786263031048495,143,137
1764942278773709600,6.40970947265625,0.035793197914958,-0.0412497097551822,-0.056546939869225,0.07861455323564381,4.783596578874516,4.588568180625443,144,138
1764942278783640300,6.419640380859375,-0.0153892923116683,-0.0660153176993131,-0.0625210823753848,0.09221571574403609,4.794003990419487,4.598510058146038,144,138
1764942278793572400,6.429572265625,-0.0668945847518742,-0.0775228001415729,-0.0293606623831205,0.10652097683785819,4.804412425384232,4.608452913307806,144,138
1764942278803503600,6.439503662109375,-0.0936534123398363,-0.070855158945918,-0.012073865887057,0.1180558911262176,4.81482034863909,4.618395279648988,144,139
1764942278813434600,6.4494345703125,-0.0918662366621196,-0.0655032765239477,0.0081303706919774,0.11312023515455708,4.825227760184061,4.6283371571695815,145,139
1764942278823365400,6.459365478515625,-0.0269971663884818,-0.0993126071453094,0.0326448899518698,0.10797004108073507,4.835635171729033,4.638279034690177,145,139
1764942278833296600,6.469296630859375,-0.0063327101528644,-0.1109007536083459,0.0303618205159902,0.11515607024305946,4.846042839128948,4.648221156621064,145,139
1764942278843228700,6.479228759765625,-0.0147369658827781,-0.073731006643176,0.0093929927726276,0.07577379373683796,4.856451529948637,4.6581642561931265,146,140
1764942278853159400,6.489159423828125,-0.0265201965264976,-0.0316150354474782,0.0085034417880699,0.042132408101038465,4.866858685638665,4.668105889303427,146,140
1764942278863090400,6.49909033203125,-0.013325345519185,-0.0225432557195425,0.0110568160653114,0.028425629160046352,4.877266097183636,4.678047766824021,146,140
1764942278873021700,6.509021728515625,-0.0093821608513593,-0.012609306204319,-0.0049414019249379,0.016475345161144173,4.887674020438494,4.6879901331652025,147,141
1764942278882953500,6.518953369140625,0.0206928055472672,0.0047550855726003,0.006504121197015,0.022206004430451315,4.898082199548297,4.697932743916677,147,141
1764942278892884500,6.528884521484375,0.0187374336957931,0.0339051922112703,0.0299163235045038,0.04894527446458497,4.908489866948211,4.7078748658475655,147,141
1764942278902815500,6.5388154296875,-0.0098293200969696,0.0092874683052301,0.035487876559142,0.03797712447995825,4.918897278493182,4.717816743368159,148,142
1764942278912746500,6.54874658203125,-0.0525241140939295,0.015555881050229,0.0277498113866895,0.06140700309083517,4.929304945893097,4.727758865299047,148,142
1764942278922677500,6.558677490234375,-0.0598579641133546,-0.0144938047766685,0.0255574889741837,0.06668006814157697,4.939712357438068,4.737700742819641,148,142
1764942278932609500,6.568609619140625,-0.0225537771135568,-0.0221919580638408,0.0190146797345951,0.03691495510229545,4.950121048257758,4.747643842391704,149,142
1764942278942540300,6.578540283203125,-0.0093937051586806,-0.0176075528830289,0.011945983457379,0.023258850700343184,4.960528203947785,4.757585475502005,149,143
1764942278952471600,6.588471435546875,-0.0627700521677732,-0.0189572139263153,-0.0261603867707774,0.0705961843514911,4.970935871347699,4.767527597432892,149,143
1764942278962402600,6.598402587890625,-0.0787958888173103,-0.0303121361553668,-0.0230875186640769,0.08752514616312,4.981343538747614,4.777469719363779,149,143
1764942278972333300,6.608333251953125,-0.0994786113619804,-0.0733510674148797,-0.0232869319600053,0.12577223226738118,4.991750694437641,4.787411352474079,150,144
1764942278982265600,6.618265625,-0.1098211416780948,-0.0600578705996274,-0.0406986700099892,0.1316207153947423,5.002159641112275,4.797354696456436,150,144
1764942278992196600,6.628196533203125,-0.0990120167635381,-0.0298836816102266,-0.0423241523199714,0.11174859175742971,5.012567052657246,4.80729657397703,150,144
1764942279002127400,6.63812744140625,-0.0490244354099035,0.0424251832753419,-0.0405255054001696,0.07645657611445418,5.022974464202217,4.817238451497624,151,145
1764942279012058600,6.64805859375,-0.0006061491996049,0.0842611684858798,-0.0407997192316688,0.0936211996336354,5.033382131602131,4.827180573428512,151,145
1764942279021989600,6.65798974609375,0.0294477744109928,0.1163058275222778,-0.0537635014294646,0.1314714076115358,5.043789799002046,4.837122695359399,151,145
1764942279031921400,6.66792138671875,0.0231425367869436,0.1180313361406326,-0.0543032708619721,0.13196900600666336,5.054197978111848,4.847065306110874,152,145
1764942279041852400,6.677852294921875,0.0332727395266294,0.0997299557745456,-0.0141968128577806,0.10608811794785783,5.064605389656819,4.8570071836314685,152,146
1764942279051783700,6.68778369140625,0.0391582904338836,0.1033621747970581,0.0175832038930617,0.11192086466618703,5.075013312911677,4.8669495499726505,152,146
1764942279061714400,6.69771435546875,0.1027620169468224,0.0982996307104825,0.0177635106297209,0.1433122180230578,5.085420468601705,4.87689118308295,153,146
1764942279071645400,6.7076455078125,0.2236208315983414,0.1244417877048253,0.0230963412913493,0.25695422906220683,5.09582813600162,4.8868333050138375,153,147
1764942279081577500,6.717577392578125,0.1872065791755914,0.1661988624602556,0.0520876771717332,0.25569804708455757,5.106236570966366,4.896776160175607,153,147
1764942279091508500,6.727508544921875,-0.0464634988807141,0.1310556528866291,-0.0055736902127973,0.1391600046865728,5.1166442383662805,4.906718282106494,153,147
1764942279101439500,6.737439453125,-0.1539512291751802,0.1144073004245758,-0.0410592652169987,0.19615268189639376,5.127051649911251,4.916660159627089,154,147
1764942279111370500,6.74737060546875,-0.0261550164759159,0.1214344225823879,-0.0337814014348201,0.12873067605537483,5.137459317311166,4.926602281557976,154,148
1764942279121302500,6.757302490234375,0.1713596062242984,0.1559305664241314,-0.0134595298254862,0.23207674406070983,5.1478677522759115,4.9365451367197455,154,148
1764942279131233500,6.767233642578125,0.2355579376295208,0.154187522149086,-0.0488734643655829,0.28574455285419176,5.158275419675826,4.946487258650633,155,148
1764942279141164500,6.77716455078125,0.0871726720184087,0.101031101500988,-0.1058912548832595,0.1703505681765794,5.1686828312207975,4.956429136171227,155,149
1764942279151095300,6.78709521484375,-0.0981838953763246,0.0143225398629903,-0.0831167294248007,0.1294357105657922,5.1790899869108245,4.966370769281527,155,149
1764942279161026600,6.797026611328125,-0.0965261912971734,-0.0074871408849954,-0.0308751768656075,0.10162007395909937,5.1894979101656835,4.976313135622709,156,149
1764942279170958600,6.80695849609375,0.0172583010539412,-0.0124655138194561,-0.002341119766049,0.021417722376819257,5.199906345130429,4.9862559907844775,156,150
1764942279180889600,6.8168896484375,0.0982709891378879,-0.0079711250096559,0.0153431698813103,0.09978045400811318,5.210314012530344,4.996198112715366,156,150
1764942279190820400,6.8268203125,0.0846504600644111,-0.0100040921419858,0.0243576481977477,0.08865143695635758,5.220721168220371,5.006139745825665,157,150
1764942279200751600,6.836751708984375,0.0171966339945793,-0.0562193153500556,0.0679684610610827,0.08986683113465409,5.231129091475229,5.016082112166847,157,150
1764942279210682400,6.846682373046875,-0.0432648489698767,-0.0524748681247234,0.0779155623188242,0.1034228881464443,5.241536247165256,5.026023745277147,157,151
1764942279220614400,6.856614501953125,-0.0526700984358787,-0.0111082539916038,0.0670052420521155,0.08594902581443097,5.251944937984946,5.035966844849209,158,151
1764942279230545400,6.86654541015625,-0.0299608384996652,0.0082505264729261,0.0456466112735681,0.055220794556432355,5.262352349529918,5.045908722369804,158,151
1764942279240476700,6.8764765625,-0.0343126039683818,0.0207224700331687,0.0055351665670052,0.04046496786469844,5.2727600169298325,5.055850844300691,158,152
1764942279250407400,6.886407470703125,-0.0900789148539304,0.0468254640609025,0.0195744690418243,0.10339243117390098,5.283167428474802,5.0657927218212855,158,152
1764942279260338400,6.89633837890625,-0.1396799811080098,0.0419505515009164,0.01031986182658,0.1462082263133122,5.293574840019774,5.07573459934188,159,152
1764942279270270500,6.9062705078125,-0.1357151691302657,0.0077507602572441,0.0379970829010941,0.14114694373458647,5.303983530839464,5.085677698913942,159,153
1764942279280201500,6.916201416015625,-0.0558957824841141,0.0190717802166938,-0.0049879810130223,0.05927015483978037,5.314390942384434,5.095619576434535,159,153
1764942279290132500,6.926132568359375,0.0200491008162498,0.0243920984566211,-0.0706993655960075,0.07742958870054505,5.324798609784349,5.105561698365424,160,153
1764942279300063500,6.9360634765625,0.1071142208069562,0.0394090503245592,-0.1056654285044409,0.15553685199203474,5.335206021329321,5.115503575886018,160,153
1764942279309995500,6.94599560546875,0.1266410513147711,0.0571592265486717,-0.0951633785113692,0.16840784324802388,5.34561471214901,5.125446675458081,160,154
1764942279319926500,6.955926513671875,0.1111902380742132,0.0845621972590684,-0.0390244714537635,0.14504117905107985,5.356022123693981,5.135388552978673,161,154
1764942279329857500,6.965857421875,0.0519166497200727,0.0968248819828033,0.0163697547163814,0.11107819389337856,5.366429535238952,5.1453304304992695,161,154
1764942279339788500,6.97578857421875,0.0098459789708256,0.0803267516463994,0.044870950725954,0.09253503418169391,5.376837202638867,5.155272552430157,161,155
1764942279349719600,6.985719482421875,-0.0120674544125795,0.0818798263072967,0.0742736804188229,0.11120480661855493,5.387244614183839,5.165214429950751,162,155
1764942279359651600,6.995651611328125,0.0614285744309425,0.0825876823157072,0.070683254711423,0.12486119302448588,5.3976533050035265,5.175157529522812,162,155
1764942279369582300,7.005582275390625,0.1054606083810329,0.1479991889029741,0.0591559167912229,0.1911154685718712,5.408060460693556,5.185099162633115,162,156
1764942279379513600,7.015513671875,0.1202186170518398,0.2026923175990581,0.0368527169052511,0.23852633867737316,5.418468383948413,5.195041528974295,163,156
1764942279389444900,7.02544482421875,0.1499497384488582,0.2384492751568555,0.0095517269982956,0.28184076421334214,5.428876051348328,5.204983650905183,163,156
1764942279399376000,7.0353759765625,0.071301879800111,0.1810474720239639,-0.0022423903656192,0.19459489588334347,5.439283718748243,5.21492577283607,163,156
1764942279409308000,7.045307861328125,-0.0327694661796093,0.1598041929870843,-0.0042921077033504,0.16318590686234824,5.449692153712988,5.224868627997839,163,157
1764942279419239000,7.055239013671875,0.026646160993725,0.1599935780793428,0.0179624855342321,0.16318888996773578,5.460099821112903,5.234810749928727,164,157
1764942279429170000,7.065169921875,0.1704537434257566,0.2025572930425405,0.036137024650257,0.26718873509777424,5.470507232657874,5.244752627449321,164,157
1764942279439101000,7.075100830078125,0.2293199200227856,0.2171189023584127,0.0492403614492155,0.3196136052739747,5.480914644202846,5.254694504969915,164,158
1764942279449032000,7.085031982421875,0.2491203067749738,0.2253039623796939,0.0317334559290669,0.33738674386651535,5.491322311602761,5.264636626900803,165,158
1764942279458964000,7.0949638671875,0.2416530396342277,0.1899053167402744,0.0159855959706939,0.307759256837587,5.501730746567506,5.274579482062572,165,158
1764942279468895000,7.10489501953125,0.1922027800276875,0.1724444788515567,-0.0099488548234105,0.25841437005138457,5.5121384139674205,5.2845216039934595,165,159
1764942279478825700,7.11482568359375,0.1018061775267124,0.1119067157804965,-0.0278631538343615,0.1538309661965841,5.5225455696574475,5.294463237103759,166,159
1764942279488757000,7.124757080078125,0.0126071142472326,0.0848795926451683,0.0134926466437987,0.08686504527545529,5.532953492912307,5.304405603444941,166,159
1764942279498689000,7.13468896484375,-0.0030091186881065,0.082642042851448,0.0192211438258178,0.08490120383076116,5.5433619278770525,5.314348458606711,166,159
1764942279508619800,7.144619873046875,0.0313790347345173,0.0752297207683324,0.0101336002731695,0.08213917799836865,5.553769339422024,5.324290336127305,167,160
1764942279518550800,7.15455078125,0.1159320257738232,0.0573626401662826,-0.0106972894373815,0.12978882497417077,5.564176750966994,5.334232213647898,167,160
1764942279528482000,7.16448193359375,0.128449415910989,0.033515900632739,-0.0422695999879855,0.13931721762309987,5.574584418366909,5.344174335578785,167,160
1764942279538412800,7.174412841796875,0.0864545868769288,0.0470914215207099,-0.0515874268988613,0.1111452211610871,5.58499182991188,5.354116213099381,168,161
1764942279548344800,7.1843447265625,0.0448307831123471,0.0528887096226215,-0.0593201948416884,0.09124637108437879,5.595400264876625,5.364059068261149,168,161
1764942279558275800,7.19427587890625,0.0003512976557016,0.020494506496191,-0.0718538511270657,0.07472030599747193,5.60580793227654,5.374001190192036,168,161
1764942279568206800,7.204206787109375,-0.032732641300559,-0.0083779522448778,-0.0920137645071837,0.09802116480185272,5.616215343821512,5.3839430677126305,168,162
1764942279578137900,7.214137939453125,-0.0471069113507866,-0.0551549009889364,-0.0515157042363658,0.08896624069319194,5.626623011221427,5.393885189643518,169,162
1764942279588068900,7.22406884765625,-0.0448263991981744,-0.0842874719709158,-0.0262690621764864,0.09901438089466659,5.637030422766397,5.403827067164112,169,162
1764942279598000600,7.234000732421875,0.0102624508172273,-0.0791851803958415,-0.022692820258066,0.08300948609865538,5.647438857731144,5.413769922325882,169,162
1764942279607932000,7.243931884765625,0.0841834270745515,-0.0438578464269638,0.0001420844849664,0.09492302289343897,5.657846525131059,5.423712044256769,170,163
1764942279617863000,7.25386279296875,0.0833487298160791,-0.0366506915271282,-0.026772326390352,0.09490543404738212,5.668253936676028,5.433653921777362,170,163
1764942279627793700,7.263793701171875,0.0209324595220386,-0.0281985050022602,-0.0186177528388798,0.039748512761786384,5.678661348221,5.443595799297958,170,163
1764942279637725000,7.273724853515625,-0.0221937116295099,0.0047451487004756,0.0187705231146421,0.029451821846547654,5.689069015620915,5.453537921228845,171,164
1764942279647657000,7.283656982421875,-0.0426505164638161,-0.0031733693391084,0.0560606724559329,0.07051195518352923,5.699477706440605,5.4634810208009075,171,164
1764942279657587700,7.293587646484375,-0.0350555312901735,0.0122422264575958,0.0392420140614267,0.054024976170958215,5.709884862130632,5.473422653911207,171,164
1764942279667519000,7.30351904296875,-0.0211287127465009,0.0503612369716167,0.0348980300403665,0.0648116439564204,5.72029278538549,5.483365020252389,172,165
1764942279677450000,7.313449951171875,-0.0165289638660848,0.0450292282938957,0.0514762216093484,0.0703607805414697,5.730700196930461,5.4933068977729835,172,165
1764942279687380700,7.323380615234375,-0.0314712430626153,0.0665291124403476,0.0296915839710738,0.07936089780690457,5.741107352620489,5.503248530883283,172,165
1764942279697312800,7.333312744140625,-0.059014206765592,0.0803717598319053,-0.0010826806701719,0.09971694227202856,5.751516043440178,5.513191630455346,173,165
1764942279707244000,7.343244140625,-0.0700099402934312,0.0646592269152402,-0.012742568062013,0.09614874105250343,5.7619239666950355,5.523133996796528,173,166
1764942279717174800,7.3531748046875,-0.0393874230146408,0.0383130717813968,-0.0181186168108601,0.05785797124164916,5.772331122385063,5.533075629906827,173,166
1764942279727105800,7.363105712890625,-0.0146177234172821,0.0271399358600378,0.0114874717006925,0.032897050969126915,5.782738533930035,5.543017507427422,173,166
1764942279737037800,7.373037841796875,-0.0012415244936943,0.0336561858862638,0.0477385329183656,0.05842300708348605,5.793147224749725,5.552960606999484,174,167
1764942279746969000,7.382968994140625,0.0350543622463941,0.0335503874242305,0.0711431912402156,0.08611498399616221,5.80355489214964,5.562902728930373,174,167
1764942279756899800,7.39289990234375,0.0585766921311616,0.0557493597507476,0.0714922330067493,0.10793683038675214,5.813962303694609,5.572844606450966,174,167
1764942279766830800,7.402830810546875,0.0593922462977468,0.0944639980703592,0.0365113561216741,0.11740513181957914,5.824369715239581,5.58278648397156,175,167
1764942279776761900,7.412761962890625,0.0646966363161802,0.0958610053867101,0.018243549231626,0.1170803749265679,5.834777382639496,5.5927286059024475,175,168
1764942279786694000,7.42269384765625,0.0574697538025677,0.0975157868564128,-0.0435531917914282,0.12128059120722492,5.845185817604241,5.602671461064217,175,168
1764942279796625000,7.432625,0.0180900757029652,0.0527455017596483,-0.0960883022034075,0.11109590728352436,5.855593485004156,5.612613582995104,176,168
1764942279806555600,7.4425556640625,-0.0354039063364267,0.0485626631170511,-0.0889099258734844,0.10731609269688847,5.866000640694183,5.622555216105404,176,169
1764942279816487000,7.45248681640625,-0.0974485668390989,0.0438636916458606,-0.0423081053674686,0.11493573162242582,5.876408308094097,5.632497338036291,176,169
1764942279826418000,7.46241796875,-0.0912654942899942,0.0307476049631834,-0.0058764999511186,0.0964849154564818,5.886815975494012,5.6424394599671785,177,169
1764942279836350000,7.472349853515625,-0.0574836361974477,0.0119523036003112,0.0224334386695176,0.06285288507597356,5.897224410458759,5.65238231512895,177,170
1764942279846280700,7.48228076171875,0.0491103601276874,0.0200426710754632,0.0296213774122297,0.06075328909209862,5.907631822003729,5.6623241926495425,177,170
1764942279856212000,7.4922119140625,0.2254991926908492,0.0365717810720205,0.0062528315833769,0.2285311334978554,5.918039489403644,5.67226631458043,178,170
1764942279866142700,7.502142822265625,0.1507797595322132,0.0503226585268974,0.0081045603972859,0.1591621492222319,5.928446900948615,5.682208192101024,178,170
1764942279876073700,7.51207373046875,-0.1293386198356747,0.0049427170991897,-0.0496353521161712,0.13862386956443004,5.9388543124935875,5.6921500696216185,178,171
1764942279886005800,7.522005859375,-0.2514998953878879,-0.0090156656265258,-0.0597434800213668,0.2586556842829311,5.949263003313275,5.702093169193681,178,171
1764942279895937000,7.53193701171875,-0.1172745264239609,0.0306529124170541,-0.0284674216041341,0.12451228726675699,5.95967067071319,5.712035291124568,179,171
1764942279905867800,7.54186767578125,0.1121229888796806,0.0994499697893857,-0.0279850814472883,0.1524631952637556,5.9700778264032195,5.72197692423487,179,172
1764942279915798800,7.551798828125,0.194524647103995,0.0963444049894809,-0.0350395482697524,0.21988599920563204,5.980485493803134,5.731919046165757,179,172
1764942279925730800,7.561730712890625,0.1017915644794702,0.0465980850458145,-0.0598041059011127,0.1269229499016888,5.990893928767879,5.7418619013275265,180,172
1764942279935661800,7.571661865234375,-0.0441411934129893,0.0181301154524087,-0.0267297019581776,0.05469573117724638,6.001301596167794,5.751804023258414,180,173
1764942279945592800,7.5815927734375,-0.141965023305267,0.0304763868063688,-0.0068786718641407,0.14536228576027185,6.011709007712765,5.761745900779008,180,173
1764942279955523800,7.59152392578125,-0.0956669441193342,0.0288274505555629,-0.0063939479539636,0.10012027103990095,6.02211667511268,5.7716880227098954,181,173
1764942279965454800,7.601454833984375,-0.0023626374781131,0.047395372903347,0.0142480224552098,0.049547044032762104,6.03252408665765,5.78162990023049,181,173
1764942279975387000,7.611386962890625,0.0471639022350311,0.0765688604176044,-0.0124459871350787,0.09078615894205846,6.04293277747734,5.791572999802552,181,174
1764942279985318000,7.62131787109375,0.0401730204343795,0.0844827022820711,-0.0078142356812022,0.09387364291953045,6.053340189022312,5.801514877323147,182,174
1764942279995249000,7.631248779296875,0.0071370122730731,0.0735977356523275,-0.0300510284006129,0.07981621354881674,6.0637476005672815,5.811456754843739,182,174
1764942280005180000,7.641179931640625,0.0197920573152601,0.0580009380698204,-0.0013906963065732,0.06130063936017959,6.074155267967196,5.821398876774628,182,175
1764942280015111000,7.65111083984375,0.0495230325818061,0.0412163920074701,0.0214460624668281,0.0679062244683296,6.084562679512168,5.831340754295223,183,175
1764942280025042700,7.661042724609375,0.0867009628534316,0.0560556492209434,0.0592201502670068,0.11902234650241292,6.094971114476913,5.84128360945699,183,175
1764942280034974000,7.670973876953125,0.0859535054869949,0.0689133772283792,0.0903271539939567,0.14246421801691722,6.105378781876828,5.851225731387878,183,176
1764942280044905000,7.680905029296875,0.0415666667498648,0.0366653045743703,0.0940131490303203,0.1091357161282358,6.115786449276743,5.861167853318767,183,176
1764942280054835700,7.690835693359375,0.0121839203990995,0.006260813960433,0.0528792933403048,0.054624768849934266,6.12619360496677,5.8711094864290665,184,176
1764942280064767000,7.70076708984375,0.012101941204071,-0.0163566760390996,0.0166471468856558,0.02628926266344201,6.13660152822163,5.8810518527702484,184,176
1764942280074699000,7.710698974609375,0.0141752403467893,-0.0125274731397628,-0.0227564235461875,0.02959273280334546,6.147009963186375,5.890994707932016,184,177
1764942280084629800,7.720629638671875,0.0141382693372666,-0.0104255324244499,-0.0507079771832097,0.05366452586391931,6.157417118876402,5.900936341042316,185,177
1764942280094560800,7.730560791015625,0.0309305603146553,-0.0103606504946947,-0.0268447797052096,0.042245530384562344,6.1678247862763165,5.910878462973205,185,177
1764942280104492000,7.740491943359375,0.022423867123574,0.0173357502043247,0.0104177053110208,0.03019746075201883,6.178232453676231,5.920820584904092,185,178
1764942280114422800,7.7504228515625,0.0162736739307641,-0.0193593649864196,0.0386243753534276,0.04616773599955608,6.1886398652212025,5.930762462424687,186,178
1764942280124354800,7.760354736328125,0.0013144435994327,-0.0540443093985319,0.0818913158156909,0.0981259534800328,6.1990483001859475,5.940705317586454,186,178
1764942280134285800,7.770285888671875,-0.0211643685817718,-0.0792056386619806,0.0523482186709065,0.09727178260592519,6.209455967585862,5.950647439517343,186,179
1764942280144216800,7.780216796875,-0.0357918827407062,-0.0678776044398546,0.0189728316205553,0.07904679876073271,6.219863379130834,5.960589317037938,187,179
1764942280154147800,7.79014794921875,-0.0611840981505811,-0.0514928713500499,0.036936212203931,0.08808685167689076,6.230271046530749,5.970531438968825,187,179
1764942280164079900,7.800079833984375,-0.0214706580519676,-0.0161234518051147,-0.0011422927697654,0.02687488954522857,6.240679481495494,5.980474294130593,187,179
1764942280174011000,7.810010986328125,0.0711314916692674,0.0296305836319923,-0.0399060400612652,0.08677645202956186,6.251087148895409,5.990416416061482,188,180
1764942280183942000,7.81994189453125,0.0660936436325311,0.0274286896735429,-0.1082669619054999,0.12977841802887916,6.261494560440381,6.000358293582076,188,180
1764942280193873000,7.829872802734375,-0.0632803397774696,-0.0141483523398637,-0.1445645200128667,0.1584407703933412,6.271901971985351,6.010300171102669,188,180
1764942280203804000,7.839803955078125,-0.1882053809545934,-0.0245586871951818,-0.1564811860442161,0.24598934148214427,6.282309639385265,6.020242293033556,188,181
1764942280213736000,7.84973583984375,-0.1245147068105638,0.0028337621212005,-0.1390803438475821,0.18669570017716497,6.292718074350012,6.0301851481953275,189,181
1764942280223667000,7.8596669921875,0.0316806480295956,0.0518114357799291,-0.0976627667122054,0.11500480137383609,6.303125741749927,6.040127270126215,189,181
1764942280233597700,7.86959765625,0.0963164940692484,0.0937584801495075,-0.0700124793103896,0.15155615094388247,6.313532897439955,6.0500689032365145,189,182
1764942280243529000,7.879529052734375,0.0672100804418325,0.1045119293540716,-0.0311151048350147,0.12809405934391338,6.323940820694812,6.060011269577695,190,182
1764942280253460000,7.8894599609375,-0.0051876317709684,0.0996469536662101,0.0192317200187593,0.10161833472964872,6.334348232239783,6.069953147098289,190,182
1764942280263392000,7.89939208984375,-0.0555113132111728,0.0751852971047163,0.0189464733365923,0.09535881525610305,6.344756923059474,6.079896246670353,190,182
1764942280273322800,7.90932275390625,-0.0350187064111232,0.030395722785592,0.0217532378530129,0.05121926512023334,6.3551640787495005,6.089837879780653,191,183
1764942280283254000,7.91925390625,0.0143196172535419,0.0407160412698984,0.0086803601243998,0.044024948686730736,6.365571746149415,6.09978000171154,191,183
1764942280293184800,7.929184814453125,0.0640437253654003,0.0446773461163043,0.0281891891846433,0.0830198434204888,6.375979157694386,6.109721879232133,191,183
1764942280303115800,7.93911572265625,0.0392262411035597,0.0330126272857189,0.0406224629686214,0.065411895317728,6.386386569239357,6.119663756752729,192,184
1764942280313047800,7.9490478515625,0.0161205291956663,0.0158797061771154,0.0295283288339152,0.03720159584673317,6.396795260059047,6.129606856324791,192,184
1764942280322979000,7.95897900390625,0.0310607625655829,0.0294125569671392,-0.0133844096295069,0.04482200240541649,6.407202927458962,6.139548978255679,192,184
1764942280332909800,7.968909912109375,0.0463468867637217,0.0357785848677158,-0.0239705942420754,0.06326713551397599,6.417610339003931,6.149490855776271,193,184
1764942280342840800,7.9788408203125,0.027409984973073,0.0265068986535072,-0.0090258034280501,0.0391840283785778,6.428017750548904,6.1594327332968675,193,185
1764942280352771800,7.988771728515625,0.0020697920113801,0.0291670577734708,-0.0394172336310148,0.04907870826797869,6.438425162093874,6.16937461081746,193,185
1764942280362704000,7.998703857421875,0.0061889177680015,0.043531098690629,-0.0372286649450194,0.057612782869263336,6.448833852913563,6.1793177103895225,193,185
1764942280372635000,8.008634765625,0.0071066171348094,0.0380886153757572,-0.0348774804426822,0.0521314230610753,6.4592412644585355,6.189259587910117,194,186
1764942280382566000,8.01856591796875,-0.0269277544140815,0.0034475101053714,-0.0244924352922476,0.03656321471447306,6.469648931858449,6.199201709841006,194,186
1764942280392497400,8.028497314453125,-0.0645838235914707,-0.0267938989013433,-0.0086777023764327,0.07045768805860407,6.4800568551133075,6.209144076182186,194,186
1764942280402429400,8.038429443359375,-0.0494651649147272,-0.0414636447668075,0.0014138123206794,0.06456032251055804,6.490465545932997,6.2190871757542485,195,187
1764942280412360400,8.0483603515625,-0.001765109976381,-0.0210474642038345,0.0172658359064254,0.027280404179337647,6.500872957477969,6.229029053274843,195,187
1764942280422291200,8.058291259765625,0.011143325304985,0.0227034147173166,-0.0221508040695451,0.03361959041402145,6.511280369022939,6.238970930795437,195,187
1764942280432222500,8.068222412109375,0.0112777653396129,0.0378951386302709,-0.014412346171448,0.04208260026458056,6.521688036422853,6.248913052726325,196,187
1764942280442153500,8.078153564453125,-0.0135422031402587,0.0309025032639503,0.0030600086251273,0.0338780109607448,6.532095703822768,6.258855174657212,196,188
1764942280452085200,8.088085205078125,-0.0679078534476459,0.0407382531017065,0.0095179343265481,0.07976009590948431,6.542503882932571,6.268797785408687,196,188
